time,BTC,ETH,XRP,AAPL,AMZN,GOOGL,INFY.NS,MSFT,RELIANCE.NS,TCS.NS,TSLA
2023-09-19,0.0168560607475694,0.0039030289703698706,0.021868787276341894,0.006180646457150107,-0.01678811258751245,-0.0012304818549457863,0.0,-0.0012459331342019597,0.0,0.0,0.004598914354644323
2023-09-20,-0.003402767623522096,-0.01289258813078753,0.014202334630350144,-0.019991766901817476,-0.017002107098743058,-0.031150068857663027,-0.0010390339435176754,-0.02397683793597205,-0.02228666489094655,-2.7587814245055853e-05,-0.014671669793621112
2023-09-21,-0.02060465081986551,-0.023637966210344086,-0.027239593324381306,-0.008889576828753354,-0.044053514672185545,-0.024674776150978905,0.007716758487723796,-0.003865727364957383,-0.007283198175796257,-0.005754249899833974,-0.026238622948322465
2023-09-22,0.0005905718534733317,0.005738491452236039,0.010057187931374445,0.0049441805729002475,-0.0016237531895152424,-0.001456619823769878,-0.0037288876216112765,-0.007886622729967208,-0.004165243476492386,0.005118025752617106,-0.04231521314039888
2023-09-25,-0.010729725134257961,-0.0031949683955484476,-0.01327606403748538,0.00738093931349626,0.016651177199504374,0.00660261692762254,-0.014704468687174788,0.0016717706744333594,-0.006157299460201049,-0.007353558576283059,0.00861646520744852
2023-09-26,-0.003245122334723738,0.003293367925241153,-0.007320933913731564,-0.023398812080602238,-0.04029862116248961,-0.01937303733376139,-0.009157854883673489,-0.01700563604588745,0.0008758402974859969,0.0023900550583357827,-0.011619903639823459
2023-09-27,0.0056312634501207715,0.0027992744481475373,-0.005780346820809301,-0.008897658140135767,0.0,0.015322348857735202,0.00434734779395507,0.0020825616679225334,0.011269995038036829,0.001004034933911102,-0.014828772734720608
2023-09-28,0.025303298154035314,0.034530239777684546,0.021852445870088166,0.001525683624763463,0.0,0.013559251437377684,-0.018779756131072856,0.002717540337171087,-0.014690311535374367,-0.01464075645063212,0.024449064449064473
2023-09-29,-0.0043585721051384585,0.008796660415028024,0.023150873062585786,0.0030467189203611245,0.009049055405619955,-0.010959356547798671,-0.0027788308180777266,0.0067275393491632585,0.0046699300356434215,-0.0023043148112469325,0.015585680655897383
2023-10-02,0.022216028599671533,-0.0027827088231061614,-0.017641418983700863,0.014835213120903523,0.018407803650094534,0.025294005398434516,0.0,0.019160464266976485,0.0,0.0,0.0055151466709295605
2023-10-03,-0.002855977448829816,-0.003512148183786312,0.05231309779426119,-0.007769756242713588,-0.03661362583037242,-0.012968017476805094,-0.0010100900368172905,-0.02613442263561727,-0.011450008488806951,-0.004180042180632948,-0.02015103338632751
2023-10-04,0.013166519983112579,-0.006137746234067265,-0.011686143572620988,0.007308714403110983,0.01828094932649127,0.02121835817184703,0.007217458449172431,0.017773362661395398,-0.0017254220143927412,0.006801513330988884,0.059343690423072415
2023-10-05,-0.013501716457117285,-0.021295975807479994,-0.01839339339339341,0.007198118336623427,-0.008188976377952795,-0.0012567602982870296,0.013223951990096294,0.0012541984300400433,-2.1591993340730475e-05,0.014585687280939341,-0.004250268034921123
2023-10-06,0.01940645473815228,0.021225771225771295,0.005353728489483789,0.014750590889619497,0.015878056525881146,0.01858290444355637,0.01042048330946499,0.02473724543391742,0.0016852566424891968,0.008928964458235544,0.001845798884829719
2023-10-09,-0.012446590123095458,-0.03990449168555166,-0.043552681627995526,0.00845089333463811,0.0023444826508283167,0.006105200911023179,-0.0021977321951840434,0.007822544249949104,-0.008520234993129483,0.004680666108646703,-0.003300963420719172
2023-10-10,-0.007368806653339943,-0.00795443758898906,-0.012925034798170643,-0.003352255353622935,0.009511928894433197,-0.0026005333457481683,0.013351906272073055,-0.004335789808985746,0.004416391838463873,-0.0025974202793478396,0.01521161474178756
2023-10-11,-0.01913423421450322,-0.0007399469279445459,-0.015310233682514052,0.007904467122081149,0.018149521161569426,0.01803531797923341,-0.0005015455099871557,0.012271776212951169,0.015876828544495902,-0.005235669989666514,-0.0023898035050451405
2023-10-12,-0.004278929009895682,-0.017293108290988846,-0.012070376432078644,0.005060767399020394,0.003792763407418631,-0.01124100204030165,-0.019338898250238823,-0.0037904049287174058,0.0018548678661176599,-0.01865694640465121,-0.015665994904749292
2023-10-13,0.00398673505198599,0.008243310835828632,0.004555808656036442,-0.010292410862715151,-0.01919443814705679,-0.011585436982540775,-0.023439151951755277,-0.010357294474832357,-4.236454900241604e-05,0.007988417877781817,-0.029937806621083918
2023-10-16,0.06162663003622093,0.030906115506533105,0.026180169037312018,-0.0007272103128358465,0.021265120579397667,0.012667581005885609,0.0020961915750650206,0.01498182674155868,-0.0022347817562976546,-0.01310612815332357,0.011150047785918993
2023-10-17,-0.0038189419661782686,-0.021680030498284375,-0.013057452792286095,-0.008784855785529233,-0.008147868728781704,0.0044568402399758345,0.005787366286587492,-0.0017439646312376045,0.004778006386548128,-0.004823906362028008,0.0036625708884687747
2023-10-18,-0.0028648907793389355,-0.001111536987351447,-0.00671687360065143,-0.007394334886075327,-0.025405035369285844,-0.012596306361426723,-0.0013170953660756046,-0.005872281395078116,-0.01326814334190296,-0.00564575421526925,-0.04775358053757106
2023-10-19,0.014321836962419177,0.002487753092104361,0.06577868852459012,-0.0021615487807118416,0.0021072348396160567,-0.0015224610444111164,-0.004789809670052603,0.0036656415826004096,-0.007680785197407336,-0.006497558347679067,-0.09300313169606067
2023-10-20,0.03308266437621499,0.02380147363720453,-0.009613535858488786,-0.014703783422921557,-0.02515576323987545,-0.015607456961077792,-0.004464277839872466,-0.014034874871783565,-0.003057041684223716,0.011256940417152306,-0.03689064558629773
2023-10-23,0.11452862230190508,0.10060690652144122,0.06328868180935743,0.0006939126686373864,0.01110489733961817,0.006636905292296991,-0.013032019798441041,0.008111983026547032,-0.015614787851977008,-0.024151851123203172,0.00042454832775140616
2023-10-24,0.025372928610981393,0.010688889895375864,0.020631732700383543,0.0025431658182637484,0.015802781289506962,0.01692324715081317,0.0,0.0036744353495414828,0.0,0.0,0.020935496039230506
2023-10-25,0.01709374498872762,0.0013835984763612696,-0.0062611806797854275,-0.013491688286282444,-0.055771624144368426,-0.09509412502031045,-0.014813169239560997,0.03067812491074795,-0.0023198008058678,-0.005879545222602811,-0.01893589506743032
2023-10-26,-0.01003785134218671,0.008978167111379554,-0.0036003600360036137,-0.024605126407354128,-0.014992997775764128,-0.026510706246753446,-0.007736988697641611,-0.037514406499878916,-0.013928503963173133,-0.01573703399823123,-0.03135297994539121
2023-10-27,-0.007300394120571263,-0.013161688066884003,-0.018608852755194194,0.00796932556912533,0.06832817596387053,-0.0008991917155787288,0.01537380903556751,0.005855636502889228,0.017650994157931477,0.0042556208106769855,0.007484447900466762
2023-10-30,0.01730757320608589,0.016781087427948593,0.06516936671575846,0.012305185898409565,0.03890715515891663,0.01874425136730906,-0.002390626069127655,0.02274019924065973,0.020610781036239034,0.008236587311880372,-0.04794983116256635
2023-10-31,0.004730311098329887,0.0030941790756140453,0.03681299688904249,0.00281845987445295,0.002863386331097839,-0.003053212790486093,-0.006281555832862495,0.0023719373510013853,-0.010637811260923336,-0.0029007741176243496,0.017632752330766
2023-11-01,0.022564374527702658,0.017725632763226695,0.015335889314885831,0.01873889429288611,0.0293786159741527,0.019100041304843662,-0.010413687825164053,0.023542557816136567,0.004152278205017401,-0.011309875255228308,0.023999203345947073
2023-11-02,-0.013899924830190757,-0.025053717465077008,-0.0060745362009521076,0.020693337976869453,0.00781021897810219,0.008224786955005392,0.01181560984175567,0.006501585945827282,0.009924312025568982,0.008842249652655454,0.06248176602158906
2023-11-03,-0.0061484269818855575,0.01796995569964599,0.011727783283779214,-0.005181190985830919,0.003838632577678025,0.012628665886885493,0.01379399771000922,0.012861767256653778,-0.000215530585153334,-0.00273810349479775,0.0066358519060913945
2023-11-06,0.009279839964436487,0.03705056961024367,0.16734693877551,0.014605299637296953,0.008225108225108357,0.008907645475554116,0.01025887608637599,0.010572493046570264,0.008320040718178934,0.008758771519705277,-0.0031369339879978586
2023-11-07,0.010476802039333544,-0.008166592169957743,-0.04125874125874118,0.014450832856784723,0.02125375697724352,0.0055280779357720355,0.0007126339533534143,0.011219208460159003,-0.006498536145340128,-0.00289916355606612,0.01327130934464349
2023-11-08,0.006111482037217231,0.0015534536508812202,0.0027716994894237956,0.0058848227555365895,-0.004414546983392831,0.006642428976366466,-0.00947089684899205,0.0074055929781586816,0.005206945183105383,0.003293378728903118,-0.00031505986137359
2023-11-09,0.02990628348746971,0.1228554035097007,-0.029967995344777565,-0.0026248371209611765,-0.01041666666666674,-0.012135616468695987,-0.011646320260533694,-0.006910693394610146,-0.010852283513901329,-0.010084040826979335,-0.05461257935257313
2023-11-10,0.016820173419129336,-0.0200883491346594,-0.010647870425914863,0.023220139879960522,0.021052631578947434,0.0180435863280346,-0.004327897906370559,0.02489678053195421,0.001882563903971235,-0.004182423697512427,0.022240213353652782
2023-11-13,-0.022480333727118773,-0.011642899755595293,0.0162194937092619,-0.008583326435292915,-0.006756756756756799,-0.0037712121189108494,0.0034335369260238835,-0.008088268002409804,-0.00012951000308103477,-0.000569877970459931,0.04220824598183093
2023-11-14,-0.025527300616103532,-0.03634292612640688,-0.06115751789976143,0.014285511594631428,0.022512097622554128,0.01158286148132559,0.0,0.009790547016052198,0.0,0.0,0.0612399982119709
2023-11-15,0.0656230828711597,0.04039582554580079,0.030346361614235873,0.00304089388937423,-0.017832647462277196,0.007484286539964247,0.02690106743067222,0.0004060060382775621,0.01808091106071652,0.021836655263535176,0.02287182511267427
2023-11-16,-0.045448246352898236,-0.047625058869797066,-0.05628373168851197,0.009041922077587694,-0.002583798882681343,0.017159581414517344,0.024388542343057873,0.01758325774619718,0.0018035711461106274,0.02748001968648861,-0.03809092406522818
2023-11-17,0.012828234393605253,3.568624652050545e-05,0.002450980392156854,-0.00010525347748457925,0.01645312609395777,-0.011831569627941518,-0.005086775894474704,-0.016801157976234604,-0.0021815722563343076,0.0013149894971522524,0.003039513677811634
2023-11-20,0.02321663765292281,0.031102002946559182,-0.0016299918500407573,0.009278166908119445,0.006543601046976155,0.006947302153321289,-0.0006609954439431576,0.02052185354860314,-0.0026319755563535274,0.004896587001477881,0.005548442168160417
2023-11-21,-0.04584026431384236,-0.04393311645291742,-0.05469387755102051,-0.00423087113699927,-0.015260384589064424,0.005284639663840407,0.0016707057381364354,-0.0115778396209677,0.012577733941074642,-0.0026707860038307496,0.02376910016977929
2023-11-22,0.04657549263508298,0.06739202382922382,0.05561312607944724,0.0035146093805791256,0.019527449617790182,0.011097405165557017,0.013064619614104434,0.01281235634126765,0.003909509093208197,0.005683547824587576,-0.028980099502487477
2023-11-23,-0.0033406191715520395,-0.0007024921514668936,0.015379581151832689,0.0,0.0,0.0,-0.005865039237260117,0.0,0.003056709503513222,-0.006203898049313317,0.0
2023-11-24,0.011739400169119119,0.009507279541168145,0.0017724782468577782,-0.00700407318985008,0.00020448503851144828,-0.012997541103987653,-0.00817654034873605,-0.0011112725666079237,-0.0006679842997616703,-0.014579831025428702,0.005294393919986318
2023-11-27,-0.013004726124591137,-0.026207353619179252,-0.028631172591282006,-0.0009481078188636749,0.006746626686656487,-0.002048562948928967,0.0,0.0031262975355983436,0.0,0.0,0.0026757273306434737
2023-11-28,0.01584963227210001,0.010568780916026643,0.011591323066732828,0.0032141919673362995,-0.004738374060786477,0.005791448792255016,0.003687053333751189,0.010802788310031675,0.00020889514583055657,0.003774917021915458,0.04506946797695699
2023-11-29,0.0006678713194068209,-0.009726221267873592,-0.002782779505647426,-0.005409384988996346,-0.004828946473508844,-0.016108151903490464,0.011714131357901225,-0.010060256718396388,0.002631091562205201,0.012564221641594209,-0.01045719844357984
2023-11-30,-0.0034948061243624817,0.011709221011546367,-0.004760341431385484,0.003062623215866145,-0.0015718972115910113,-0.018223209137636753,-0.003048665115977789,0.00015829596532457302,-0.009684683796282623,-0.007442144992798272,-0.016629802572294516
2023-12-01,0.02571616222603046,0.01718519384489503,0.01088570014844148,0.0067914202573540194,0.006434389759737202,-0.005055378196079374,-0.001958644857942504,-0.011612058746312548,0.0070875098824880745,0.006895820986444479,-0.0052065978007330704
2023-12-04,0.08487296071508332,0.0742454063528093,0.01876325664871903,-0.009464522542047993,-0.014894919404203177,-0.01964235534160874,0.008297172927626217,-0.01433869950348765,0.010817226677729552,0.00022778621289276657,-0.013608005694426994
2023-12-05,0.05012932181254892,0.02256993201827706,-0.005285073670723839,0.021063172481642578,0.014084507042253502,0.013306123402747172,-0.0071020794009933885,0.009156202370047328,0.007251526212086912,0.005452114203129188,0.013328805501315877
2023-12-06,-0.007213807688347118,-0.026557622892217636,0.030912896473997753,-0.005687286817987025,-0.016067538126361525,-0.007405482855315615,0.01399641014594133,-0.009986014358736806,0.009578651411440653,0.02052896348074751,0.0027228552278819596
2023-12-07,-0.011103010874092378,0.055446582115219245,0.004841480555989319,0.01013972336389024,0.016329919734292764,0.053145914098570834,-0.0056976589539604605,0.005829774645589314,-0.0016456691443665905,0.0029965327341048287,0.01366085975686171
2023-12-08,0.020819211819701255,0.0009207517067850723,0.045228473733291974,0.007412306224437337,0.003676470588235281,-0.014168470080247242,0.017224914334534214,0.008842263940718409,-0.0005290697245343701,0.0032642730221144056,0.004945598417408492
2023-12-11,-0.06677653510667814,-0.05716126734889404,-0.07999999999999996,-0.012927494112857985,-0.010378510378510342,-0.012593116936298943,-0.00177721457035529,-0.007829519812550645,0.0014658854080775718,0.004466775515310495,-0.01681430446194221
2023-12-12,0.005756194044075569,-0.00978822894654019,0.00032325844512692825,0.007920308292727718,0.01089862224964011,-0.005776683260687365,-0.008364013191727526,0.008295364635909852,-0.014353366122130118,0.00801573308015735,-0.011387336280971105
2023-12-13,0.03410922881281153,0.02651282959411172,0.01405719825496865,0.016691406569661504,0.009221589368050065,0.000376864472393601,-0.018326042028051992,-2.678785238530157e-05,0.004083964345374502,-0.021391105250646913,0.009619847263828474
2023-12-14,0.0033354668196245996,0.02446565695884506,0.006692160611854625,0.0007575213412660542,-0.009540446116635404,-0.004752323944892112,0.036197413392644595,-0.02254461108678807,0.012407849218113665,0.020508967782392196,0.04914538844080418
